id,k,d,a,gpm,xpm,win
1815123026,20,8,7,559,596,0
1815123081,8,2,10,587,531,1
1815123081,8,2,10,587,531,1
1815123126,14,14,23,476,541,1
1815123126,14,14,23,476,541,1
1815123165,7,9,3,371,440,0
1815123165,7,9,3,371,440,0
1815123185,24,9,15,586,671,1
1815123185,24,9,15,586,671,1
1815123194,10,0,5,651,443,1
1815123194,10,0,5,651,443,1
1815123196,3,7,9,366,372,0
1815123196,3,7,9,366,372,0
1815123269,14,9,7,404,512,0
1815123269,14,9,7,404,512,0
1815123279,9,16,7,474,602,0
1815123279,9,16,7,474,602,0
1815098808,5,3,6,411,511,0
1815098808,5,3,6,411,511,0
1815099597,8,8,8,440,507,0
1815099597,8,8,8,440,507,0
1815099945,9,7,3,511,524,0
1815099945,9,7,3,511,524,0
1815105403,6,6,7,377,504,0
1815105403,6,6,7,377,504,0
1815106437,26,10,13,601,638,0
1815106437,26,10,13,601,638,0
1815106511,4,10,15,449,375,1
1815106511,4,10,15,449,375,1
1815106674,15,8,7,610,640,0
1815106674,15,8,7,610,640,0
1815107115,7,5,15,428,564,0
1815107115,7,5,15,428,564,0
1815107770,6,3,6,559,544,1
1815107770,6,3,6,559,544,1
1815107811,16,7,8,628,513,0
1815107811,16,7,8,628,513,0
1815108246,15,7,6,616,642,1
1815108246,15,7,6,616,642,1
1815108299,8,5,2,331,340,0
1815108299,8,5,2,331,340,0
1815108488,8,9,8,559,776,0
1815108488,8,9,8,559,776,0
1815108619,14,3,13,534,524,1
1815108619,14,3,13,534,524,1
1815109334,11,7,13,500,545,1
1815109334,11,7,13,500,545,1
1815109732,16,2,9,520,595,1
1815109732,16,2,9,520,595,1
1815109969,3,5,1,396,410,0
1815109969,3,5,1,396,410,0
1815110006,18,13,12,540,498,1
1815110006,18,13,12,540,498,1
1815110146,25,8,7,598,675,0
1815110146,25,8,7,598,675,0
1815110831,24,9,9,480,596,0
1815110831,24,9,9,480,596,0
1815110997,17,9,14,617,686,1
1815110997,17,9,14,617,686,1
1815111333,10,12,10,541,690,0
1815111333,10,12,10,541,690,0
1815111477,6,9,7,362,331,0
1815111477,6,9,7,362,331,0
1815111744,22,11,11,556,598,1
1815111744,22,11,11,556,598,1
1815111939,9,5,7,468,524,0
1815111939,9,5,7,468,524,0
1815112518,6,6,6,440,481,1
1815112518,6,6,6,440,481,1
1815112955,19,4,7,639,739,1
1815112955,19,4,7,639,739,1
1815113324,10,5,7,687,681,1
1815113324,10,5,7,687,681,1
1815113600,20,5,7,709,665,1
1815113600,20,5,7,709,665,1
1815113707,15,7,8,576,691,1
1815113707,15,7,8,576,691,1
1815113727,10,13,14,488,571,0
1815113727,10,13,14,488,571,0
1815113819,6,10,21,436,551,1
1815113819,6,10,21,436,551,1
1815113882,3,7,5,378,437,0
1815113882,3,7,5,378,437,0
1815114298,3,16,3,279,292,0
1815114298,3,16,3,279,292,0
1815114783,16,7,4,683,722,1
1815114783,16,7,4,683,722,1
1815115161,5,9,5,277,261,0
1815115161,5,9,5,277,261,0
1815115444,10,5,3,616,617,1
1815115444,10,5,3,616,617,1
1815115609,11,5,8,560,551,1
1815115609,11,5,8,560,551,1
1815115929,15,9,23,648,771,1
1815115929,15,9,23,648,771,1
1815116156,26,9,23,692,614,1
1815116156,26,9,23,692,614,1
1815116168,7,8,4,375,485,0
1815116168,7,8,4,375,485,0
1815116635,8,6,11,492,587,1
1815116635,8,6,11,492,587,1
1815116892,12,6,11,477,583,1
1815116892,12,6,11,477,583,1
1815117013,17,4,7,618,742,0
1815117013,17,4,7,618,742,0
1815117122,11,15,21,383,440,0
1815117122,11,15,21,383,440,0
1815117641,13,5,2,426,506,0
1815117641,13,5,2,426,506,0
1815117643,5,7,13,453,440,1
1815117643,5,7,13,453,440,1
1815117669,17,11,7,423,523,0
1815117669,17,11,7,423,523,0
1815117685,4,3,5,508,296,1
1815117685,4,3,5,508,296,1
1815117739,14,9,18,517,581,1
1815117739,14,9,18,517,581,1
1815117794,12,5,10,672,704,1
1815117794,12,5,10,672,704,1
1815117881,12,5,0,490,462,0
1815117881,12,5,0,490,462,0
1815117899,3,7,1,340,364,0
1815117899,3,7,1,340,364,0
1815118409,8,7,14,473,514,1
1815118409,8,7,14,473,514,1
1815118471,2,9,8,401,413,0
1815118471,2,9,8,401,413,0
1815119006,21,5,10,632,694,1
1815119006,21,5,10,632,694,1
1815119014,11,8,7,529,775,0
1815119014,11,8,7,529,775,0
1815119248,8,5,13,629,581,1
1815119248,8,5,13,629,581,1
1815119719,13,15,12,452,598,0
1815119719,13,15,12,452,598,0
1815120804,3,15,11,275,322,0
1815120804,3,15,11,275,322,0
1815121128,10,6,6,603,665,1
1815121128,10,6,6,603,665,1
1815121445,18,22,14,466,617,1
1815121445,18,22,14,466,617,1
1815121642,12,8,12,436,583,1
1815121642,12,8,12,436,583,1
1815122225,9,12,6,402,479,0
1815122225,9,12,6,402,479,0
1815122557,20,6,5,640,589,1
1815122557,20,6,5,640,589,1
1815098684,18,4,5,747,838,1
1815098684,18,4,5,747,838,1
1815098726,27,8,9,783,699,1
1815098726,27,8,9,783,699,1
1815098738,6,4,2,455,474,1
1815098738,6,4,2,455,474,1
1815098788,0,4,3,242,264,0
1815098788,0,4,3,242,264,0
1815098802,11,9,13,548,619,1
1815098802,11,9,13,548,619,1
1815098840,15,9,14,454,566,0
1815098840,15,9,14,454,566,0
1815099048,2,6,4,340,339,0
1815099048,2,6,4,340,339,0
1815099543,5,6,6,440,517,0
1815099543,5,6,6,440,517,0
1815099599,3,7,5,303,248,0
1815099599,3,7,5,303,248,0
1815099850,16,6,10,462,591,0
1815099850,16,6,10,462,591,0
1815099864,7,1,6,719,545,1
1815099864,7,1,6,719,545,1
1815099934,17,11,12,483,599,1
1815099934,17,11,12,483,599,1
1815100025,7,0,5,600,609,1
1815100025,7,0,5,600,609,1
1815100108,13,10,3,543,651,0
1815100108,13,10,3,543,651,0
1815100449,18,10,15,608,676,1
1815100449,18,10,15,608,676,1
1815100533,17,14,14,599,679,1
1815100533,17,14,14,599,679,1
1815100686,13,10,13,530,686,1
1815100686,13,10,13,530,686,1
1815100715,7,3,10,442,478,1
1815100715,7,3,10,442,478,1
1815100809,12,6,12,529,534,1
1815100809,12,6,12,529,534,1
1815100811,12,6,17,493,546,1
1815100811,12,6,17,493,546,1
1815100815,1,11,1,288,295,0
1815100815,1,11,1,288,295,0
1815100855,17,10,8,549,589,0
1815100855,17,10,8,549,589,0
1815105359,10,8,14,529,549,1
1815105359,10,8,14,529,549,1
1815105367,8,1,3,827,579,1
1815105367,8,1,3,827,579,1
1815105439,3,9,7,297,349,0
1815105439,3,9,7,297,349,0
1815105480,28,9,11,734,626,1
1815105480,28,9,11,734,626,1
1815105565,3,10,3,270,238,0
1815105565,3,10,3,270,238,0
1815105787,8,6,12,502,567,1
1815105787,8,6,12,502,567,1
1815105831,15,2,17,582,695,1
1815105831,15,2,17,582,695,1
1815105833,6,13,16,430,518,0
1815105833,6,13,16,430,518,0
1815105883,23,9,13,567,752,0
1815105883,23,9,13,567,752,0
1815106055,15,15,19,466,526,0
1815106055,15,15,19,466,526,0
1815106197,7,7,9,511,663,0
1815106197,7,7,9,511,663,0
1815106371,7,2,7,667,636,1
1815106371,7,2,7,667,636,1
1815106389,3,9,0,336,407,0
1815106389,3,9,0,336,407,0
1815106440,0,1,2,318,299,0
1815106440,0,1,2,318,299,0
1815106461,12,6,14,467,549,0
1815106461,12,6,14,467,549,0
1815106687,3,4,15,584,516,1
1815106687,3,4,15,584,516,1
1815107101,9,6,3,566,610,0
1815107101,9,6,3,566,610,0
1815107128,6,9,3,525,530,0
1815107128,6,9,3,525,530,0
1815107173,8,6,10,434,508,1
1815107173,8,6,10,434,508,1
1815107373,21,16,19,585,570,1
1815107373,21,16,19,585,570,1
1815107436,6,7,10,443,488,0
1815107436,6,7,10,443,488,0
1815107546,8,7,14,478,602,1
1815107546,8,7,14,478,602,1
1815107758,6,8,8,357,397,0
1815107758,6,8,8,357,397,0
1815107781,10,2,9,547,549,1
1815107781,10,2,9,547,549,1
1815107844,12,11,12,513,520,0
1815107844,12,11,12,513,520,0
1815107846,2,7,1,316,355,0
1815107846,2,7,1,316,355,0
1815107951,6,5,5,504,588,0
1815107951,6,5,5,504,588,0
1815107954,18,9,6,477,600,0
1815107954,18,9,6,477,600,0
1815108048,2,12,8,299,259,0
1815108048,2,12,8,299,259,0
1815108067,11,16,14,444,512,0
1815108067,11,16,14,444,512,0
1815108131,10,10,14,547,624,1
1815108131,10,10,14,547,624,1
1815108172,13,5,6,552,619,1
1815108172,13,5,6,552,619,1
1815108203,6,17,8,435,396,0
1815108203,6,17,8,435,396,0
1815108334,16,4,8,701,777,1
1815108334,16,4,8,701,777,1
1815108413,21,5,6,667,709,1
1815108413,21,5,6,667,709,1
1815108416,14,5,12,404,443,0
1815108416,14,5,12,404,443,0
1815108435,8,15,7,385,420,0
1815108435,8,15,7,385,420,0
1815108603,9,7,3,378,445,0
1815108603,9,7,3,378,445,0
1815108663,17,1,7,686,791,1
1815108663,17,1,7,686,791,1
1815108779,5,12,8,431,514,0
1815108779,5,12,8,431,514,0
1815108816,3,12,10,361,394,0
1815108816,3,12,10,361,394,0
1815108897,17,10,11,634,624,1
1815108897,17,10,11,634,624,1
1815109160,5,8,7,423,479,1
1815109160,5,8,7,423,479,1
1815109209,6,5,9,510,549,1
1815109209,6,5,9,510,549,1
1815109315,12,9,9,406,464,0
1815109315,12,9,9,406,464,0
1815109376,12,12,11,539,596,0
1815109376,12,12,11,539,596,0
1815109385,12,7,11,591,614,1
1815109385,12,7,11,591,614,1
1815109473,22,11,5,624,688,0
1815109473,22,11,5,624,688,0
1815109491,17,10,6,472,577,0
1815109491,17,10,6,472,577,0
1815109716,6,11,6,328,313,0
1815109716,6,11,6,328,313,0
1815109994,10,15,10,324,401,0
1815109994,10,15,10,324,401,0
1815110038,10,6,12,465,510,1
1815110038,10,6,12,465,510,1
1815110195,14,16,18,559,634,1
1815110195,14,16,18,559,634,1
1815110199,3,11,5,342,356,0
1815110199,3,11,5,342,356,0
1815110796,13,5,3,718,620,1
1815110796,13,5,3,718,620,1
1815111009,12,7,11,539,558,0
1815111009,12,7,11,539,558,0
1815111028,22,8,14,675,727,1
1815111028,22,8,14,675,727,1
1815111038,20,5,10,602,662,1
1815111038,20,5,10,602,662,1
1815111047,9,9,8,350,458,0
1815111047,9,9,8,350,458,0
1815111054,14,11,5,532,656,0
1815111054,14,11,5,532,656,0
1815111123,11,7,13,556,651,1
1815111123,11,7,13,556,651,1
1815111154,18,15,12,548,497,1
1815111154,18,15,12,548,497,1
1815111226,10,7,13,506,594,1
1815111226,10,7,13,506,594,1
1815111227,15,10,17,520,568,1
1815111227,15,10,17,520,568,1
1815111237,4,16,4,349,359,0
1815111237,4,16,4,349,359,0
1815111252,7,7,11,423,366,1
1815111252,7,7,11,423,366,1
1815111256,8,4,9,643,589,1
1815111256,8,4,9,643,589,1
1815111428,7,0,2,729,505,1
1815111428,7,0,2,729,505,1
1815111559,20,9,8,633,701,1
1815111559,20,9,8,633,701,1
1815111641,13,4,12,642,676,1
1815111641,13,4,12,642,676,1
1815111790,24,6,13,718,662,1
1815111790,24,6,13,718,662,1
1815112028,6,10,7,556,557,1
1815112028,6,10,7,556,557,1
1815112203,6,2,5,535,477,1
1815112203,6,2,5,535,477,1
1815112239,12,7,12,636,648,1
1815112239,12,7,12,636,648,1
1815112267,13,6,8,611,613,1
1815112267,13,6,8,611,613,1
1815112367,17,10,12,540,680,0
1815112367,17,10,12,540,680,0
1815112394,30,11,26,464,409,1
1815112394,30,11,26,464,409,1
1815112419,10,1,6,711,625,1
1815112419,10,1,6,711,625,1
1815112547,22,3,3,872,739,1
1815112547,22,3,3,872,739,1
1815112605,12,7,10,510,577,1
1815112605,12,7,10,510,577,1
1815112639,23,5,17,725,761,1
1815112639,23,5,17,725,761,1
1815112827,21,7,16,733,641,1
1815112827,21,7,16,733,641,1
1815112835,8,6,7,653,712,1
1815112835,8,6,7,653,712,1
1815112924,14,0,12,681,545,1
1815112924,14,0,12,681,545,1
1815112965,20,9,16,534,492,1
1815112965,20,9,16,534,492,1
1815113035,16,7,5,505,577,0
1815113035,16,7,5,505,577,0
1815113142,14,8,9,661,491,0
1815113142,14,8,9,661,491,0
1815113313,21,3,8,604,688,1
1815113313,21,3,8,604,688,1
1815113488,22,10,9,618,694,1
1815113488,22,10,9,618,694,1
1815113528,14,9,16,660,484,1
1815113528,14,9,16,660,484,1
1815113620,17,3,6,799,836,1
1815113620,17,3,6,799,836,1
1815113639,0,9,4,275,280,0
1815113639,0,9,4,275,280,0
1815113779,12,12,15,494,491,1
1815113779,12,12,15,494,491,1
1815113899,9,10,12,505,559,0
1815113899,9,10,12,505,559,0
1815114179,13,8,11,630,710,1
1815114179,13,8,11,630,710,1
1815114184,17,5,10,581,630,1
1815114184,17,5,10,581,630,1
1815114310,15,7,8,544,611,1
1815114310,15,7,8,544,611,1
1815114378,5,26,6,314,288,0
1815114378,5,26,6,314,288,0
1815114400,7,6,12,415,485,0
1815114400,7,6,12,415,485,0
1815114476,2,9,7,299,274,0
1815114476,2,9,7,299,274,0
1815114690,6,1,6,613,430,1
1815114690,6,1,6,613,430,1
1815114846,14,15,4,569,607,0
1815114846,14,15,4,569,607,0
1815114934,31,15,9,639,541,0
1815114934,31,15,9,639,541,0
1815115112,4,6,10,533,545,1
1815115112,4,6,10,533,545,1
1815115129,9,8,10,462,561,0
1815115129,9,8,10,462,561,0
1815115201,19,6,12,677,775,1
1815115201,19,6,12,677,775,1
1815115215,9,8,18,512,505,1
1815115215,9,8,18,512,505,1
1815115297,4,8,6,304,267,0
1815115297,4,8,6,304,267,0
1815115411,8,9,10,469,532,1
1815115411,8,9,10,469,532,1
1815115637,3,8,17,395,381,1
1815115637,3,8,17,395,381,1
1815115716,10,10,10,446,522,0
1815115716,10,10,10,446,522,0
1815115840,19,16,27,546,506,1
1815115840,19,16,27,546,506,1
1815116305,20,21,16,479,472,1
1815116305,20,21,16,479,472,1
1815116484,3,10,6,435,489,0
1815116484,3,10,6,435,489,0
1815116888,13,8,16,600,750,1
1815116888,13,8,16,600,750,1
1815116974,23,2,17,717,596,1
1815116974,23,2,17,717,596,1
1815116990,0,7,0,213,199,0
1815116990,0,7,0,213,199,0
1815117075,7,9,1,458,499,0
1815117075,7,9,1,458,499,0
1815117296,11,7,9,458,518,0
1815117296,11,7,9,458,518,0
1815117379,10,2,12,651,729,1
1815117379,10,2,12,651,729,1
1815117409,16,4,7,662,584,1
1815117409,16,4,7,662,584,1
1815117652,3,6,5,328,321,0
1815117652,3,6,5,328,321,0
1815117757,17,2,12,671,812,1
1815117757,17,2,12,671,812,1
1815117798,20,14,26,461,506,0
1815117798,20,14,26,461,506,0
1815117808,0,2,1,185,89,0
1815117808,0,2,1,185,89,0
1815117856,15,12,9,592,674,0
1815117856,15,12,9,592,674,0
1815117860,0,11,0,258,161,0
1815117860,0,11,0,258,161,0
1815118079,16,8,13,674,642,1
1815118079,16,8,13,674,642,1
1815118100,11,11,12,430,517,0
1815118100,11,11,12,430,517,0
1815118247,13,9,7,492,623,1
1815118247,13,9,7,492,623,1
1815118267,12,14,16,378,476,0
1815118267,12,14,16,378,476,0
1815118292,4,13,8,456,557,0
1815118292,4,13,8,456,557,0
1815118303,8,6,4,405,449,0
1815118303,8,6,4,405,449,0
1815118397,16,11,16,539,492,0
1815118397,16,11,16,539,492,0
1815118451,8,6,7,542,501,1
1815118451,8,6,7,542,501,1
1815118591,13,2,14,600,658,1
1815118591,13,2,14,600,658,1
1815118621,4,11,1,337,300,0
1815118621,4,11,1,337,300,0
1815118693,5,8,12,333,405,0
1815118693,5,8,12,333,405,0
1815118799,22,16,12,520,612,1
1815118799,22,16,12,520,612,1
1815118939,14,0,9,547,589,1
1815118939,14,0,9,547,589,1
1815119188,15,6,16,678,638,1
1815119188,15,6,16,678,638,1
1815119244,7,1,4,748,542,1
1815119244,7,1,4,748,542,1
1815119335,11,2,5,415,443,0
1815119335,11,2,5,415,443,0
1815119497,7,2,11,502,448,1
1815119497,7,2,11,502,448,1
1815119508,15,9,7,445,594,0
1815119508,15,9,7,445,594,0
1815119511,15,0,8,569,553,1
1815119511,15,0,8,569,553,1
1815119535,8,4,13,345,360,0
1815119535,8,4,13,345,360,0
1815119698,7,8,9,405,494,0
1815119698,7,8,9,405,494,0
1815119807,9,9,4,469,447,0
1815119807,9,9,4,469,447,0
1815119811,4,9,5,369,355,0
1815119811,4,9,5,369,355,0
1815119868,7,12,6,532,682,1
1815119868,7,12,6,532,682,1
1815119889,3,11,4,370,364,0
1815119889,3,11,4,370,364,0
1815120010,15,11,10,421,554,0
1815120010,15,11,10,421,554,0
1815120210,7,11,9,400,447,0
1815120210,7,11,9,400,447,0
1815120271,20,10,19,571,662,1
1815120271,20,10,19,571,662,1
1815120316,14,7,17,604,630,1
1815120316,14,7,17,604,630,1
1815120360,8,1,5,608,531,1
1815120360,8,1,5,608,531,1
1815120552,10,8,8,415,447,0
1815120552,10,8,8,415,447,0
1815120563,22,11,15,648,646,1
1815120563,22,11,15,648,646,1
1815120575,17,4,9,598,592,1
1815120575,17,4,9,598,592,1
1815120741,4,13,14,323,455,0
1815120741,4,13,14,323,455,0
1815120809,10,10,2,494,514,0
1815120809,10,10,2,494,514,0
1815120866,16,16,10,544,587,0
1815120866,16,16,10,544,587,0
1815120913,3,12,9,344,337,1
1815120913,3,12,9,344,337,1
1815120939,2,9,8,278,287,0
1815120939,2,9,8,278,287,0
1815121029,5,3,2,403,450,0
1815121029,5,3,2,403,450,0
1815121107,14,5,10,675,785,1
1815121107,14,5,10,675,785,1
1815121389,11,8,21,500,626,1
1815121389,11,8,21,500,626,1
1815121497,10,11,15,391,468,0
1815121497,10,11,15,391,468,0
1815121656,6,3,9,598,596,1
1815121656,6,3,9,598,596,1
1815121672,13,19,13,392,440,0
1815121672,13,19,13,392,440,0
1815121755,13,9,11,461,504,1
1815121755,13,9,11,461,504,1
1815121763,3,13,12,301,343,0
1815121763,3,13,12,301,343,0
1815121766,22,3,6,877,959,1
1815121766,22,3,6,877,959,1
1815121846,18,5,20,678,856,1
1815121846,18,5,20,678,856,1
1815122026,15,4,10,667,762,1
1815122026,15,4,10,667,762,1
1815122044,7,7,13,533,545,1
1815122044,7,7,13,533,545,1
1815122079,11,2,4,841,651,1
1815122079,11,2,4,841,651,1
1815122190,11,6,12,673,714,1
1815122190,11,6,12,673,714,1
1815122357,18,6,14,712,565,1
1815122357,18,6,14,712,565,1
1815122411,8,4,9,547,471,1
1815122411,8,4,9,547,471,1
1815122465,10,7,10,554,624,0
1815122465,10,7,10,554,624,0
1815122524,14,2,12,626,630,1
1815122524,14,2,12,626,630,1
1815122580,20,11,24,492,637,1
1815122580,20,11,24,492,637,1
1815122623,10,13,12,454,468,1
1815122623,10,13,12,454,468,1
1815122832,18,5,8,608,645,1
1815122832,18,5,8,608,645,1
1815122958,11,2,8,742,609,1
1815122958,11,2,8,742,609,1
1815122960,17,5,4,698,699,1
1815122960,17,5,4,698,699,1
1815123101,15,7,10,487,552,0
1815123101,15,7,10,487,552,0
1815123107,7,14,6,480,531,1
1815123107,7,14,6,480,531,1
1815123141,0,11,3,233,247,0
1815123141,0,11,3,233,247,0
1815123225,12,3,4,475,503,0
1815123225,12,3,4,475,503,0
